Date,VIXM,^VIX,spy,GBPUSD=X,BRLUSD=X,DX-Y.NYB,USDJPY=X,^TNX,ZF=F,NQ=F,NKD=F,LQD,AAPL,AMZN,MU,MSFT,BMY,PLD,FXI,FEZ,^FTSE,^FCHI,^GSPC,gld,slv,ES=F,QM=F,BIO=F,AGG
2021-02-02,40.720001220703125,25.559999465942383,377.853759765625,1.3678767681121826,0.18414510786533356,91.19999694824219,104.88099670410156,1.1050000190734863,125.875,13449.0,28490.0,132.93675231933594,134.1629180908203,3380.0,81.50607299804688,237.51902770996094,61.493770599365234,105.19052124023438,51.261470794677734,41.36690902709961,6516.7001953125,5563.10986328125,3826.31005859375,172.11000061035156,24.540000915527344,3818.25,54.75,5162.10009765625,115.48037719726562
2021-02-03,39.90999984741211,22.90999984741211,378.15087890625,1.3659336566925049,0.18632730841636658,91.12000274658203,105.02799987792969,1.13100004196167,125.8046875,13394.25,28585.0,132.6221923828125,133.11935424804688,3312.530029296875,78.99957275390625,240.98004150390625,60.604679107666016,104.36380767822266,51.38107681274414,41.475406646728516,6507.7998046875,5563.0498046875,3830.169921875,171.85000610351562,24.93000030517578,3823.5,55.70000076293945,5146.2998046875,115.34225463867188
2021-02-04,39.70000076293945,21.770000457763672,382.44879150390625,1.364908218383789,0.1868460327386856,91.52999877929688,104.99500274658203,1.1390000581741333,125.8203125,13547.5,28620.0,132.8482666015625,136.5482177734375,3331.0,81.13658142089844,239.9982452392578,60.14548110961914,104.72795867919922,51.131893157958984,41.613494873046875,6503.7001953125,5608.5400390625,3871.739990234375,168.14999389648438,24.479999542236328,3864.5,56.224998474121094,5219.0,115.29293823242188
2021-02-05,39.86000061035156,20.8700008392334,383.9540710449219,1.3676148653030396,0.1843080073595047,91.04000091552734,105.5719985961914,1.1699999570846558,125.796875,13598.0,28790.0,132.49436950683594,136.1251678466797,3352.14990234375,80.9867935180664,240.1866912841797,59.52018356323242,105.01337432861328,51.52061462402344,42.02775955200195,6489.2998046875,5659.259765625,3886.830078125,169.80999755859375,24.950000762939453,3880.25,56.849998474121094,5304.5,115.14492797851562
2021-02-08,40.04999923706055,21.239999771118164,386.7269592285156,1.3738716840744019,0.18624748289585114,90.93000030517578,105.4000015258789,1.159999966621399,125.7421875,13683.0,29445.0,133.0644989013672,136.2744903564453,3322.93994140625,83.89273071289062,240.45445251464844,58.846038818359375,105.38736724853516,51.35117721557617,42.27434158325195,6523.5,5686.02978515625,3915.590087890625,171.52000427246094,25.389999389648438,3908.0,57.974998474121094,5417.60009765625,115.26332092285156
2021-02-09,40.459999084472656,21.6299991607666,386.4694519042969,1.374570369720459,0.1864176243543625,90.44000244140625,105.20999908447266,1.156999945640564,125.75,13680.25,29420.0,132.85809326171875,135.37864685058594,3305.0,83.20369720458984,241.74362182617188,58.3868408203125,105.72199249267578,52.02894592285156,42.353248596191406,6531.60009765625,5691.5400390625,3911.22998046875,172.0800018310547,25.280000686645508,3905.5,58.349998474121094,5386.0,115.31266021728516
2021-02-10,41.16999816894531,21.989999771118164,386.3011169433594,1.3817994594573975,0.1859876960515976,90.37000274658203,104.57499694824219,1.1330000162124634,125.8515625,13643.5,29270.0,133.1726531982422,134.7615203857422,3286.580078125,82.23504638671875,240.80152893066406,58.62132263183594,105.8204116821289,52.53727340698242,42.13625717163086,6524.39990234375,5670.7998046875,3909.8798828125,172.7100067138672,25.06999969482422,3903.0,58.67499923706055,5340.89990234375,115.42118072509766
2021-02-11,41.22999954223633,21.25,386.92498779296875,1.3832597732543945,0.18570446968078613,90.41999816894531,104.61499786376953,1.1579999923706055,125.84375,13729.0,29465.0,132.81875610351562,134.50274658203125,3262.1298828125,86.35929107666016,242.45765686035156,58.6115608215332,106.0566177368164,53.454261779785156,42.50120162963867,6528.7001953125,5669.81982421875,3916.3798828125,171.2100067138672,25.09000015258789,3912.0,58.25,5330.89990234375,115.28304290771484
2021-02-12,41.4900016784668,19.969999313354492,388.8363342285156,1.381024718284607,0.18637940287590027,90.4800033569336,104.74099731445312,1.2000000476837158,125.7421875,13804.75,29625.0,132.38623046875,134.74160766601562,3277.7099609375,87.88715362548828,242.95347595214844,58.6115608215332,105.96803283691406,53.40442657470703,42.777374267578125,6589.7998046875,5703.669921875,3934.830078125,170.69000244140625,25.309999465942383,3931.0,59.474998474121094,5357.7001953125,115.01667785644531
2021-02-15,,,,1.3871549367904663,0.18626829981803894,,105.05899810791016,,,,,,,,,,,,,,6756.10009765625,5786.25,,,,,,,
2021-02-16,41.54999923706055,21.459999084472656,388.49957275390625,1.3914785385131836,0.18628911674022675,90.51000213623047,105.38700103759766,1.2990000247955322,125.390625,13767.75,30415.0,131.4524383544922,132.57176208496094,3268.949951171875,87.61752319335938,241.67420959472656,58.03511428833008,104.89527893066406,53.434326171875,43.04368209838867,6748.89990234375,5786.52978515625,3932.590087890625,168.24000549316406,25.260000228881836,3927.75,60.04999923706055,5241.89990234375,114.47404479980469
2021-02-17,41.470001220703125,21.5,388.5887756347656,1.388811707496643,0.186240553855896,90.94999694824219,106.10299682617188,1.3009999990463257,125.40625,13699.75,30350.0,132.1110382080078,130.232666015625,3308.639892578125,85.92988586425781,242.7278289794922,59.19776916503906,104.1571273803711,54.291507720947266,42.65901565551758,6710.89990234375,5765.83984375,3931.330078125,166.3300018310547,25.399999618530273,3928.0,61.150001525878906,5261.60009765625,114.70097351074219
2021-02-18,41.939998626708984,22.489999771118164,386.9349060058594,1.3866355419158936,0.18484970927238464,90.58999633789062,105.86100006103516,1.2869999408721924,125.4765625,13633.0,30130.0,131.85546875,129.10789489746094,3328.22998046875,88.41641235351562,242.32028198242188,59.617889404296875,104.10791778564453,53.12533950805664,42.599830627441406,6617.2001953125,5728.330078125,3913.969970703125,166.32000732421875,25.059999465942383,3909.5,60.525001525878906,5168.39990234375,114.64175415039062
2021-02-19,41.959999084472656,22.049999237060547,386.2516174316406,1.3967455625534058,0.1843046247959137,90.36000061035156,105.6520004272461,1.3450000286102295,125.3515625,13576.0,30205.0,130.90194702148438,129.2671661376953,3249.89990234375,90.8330307006836,239.5172882080078,59.20753860473633,103.63550567626953,53.434326171875,42.836551666259766,6624.0,5773.5498046875,3906.7099609375,167.00999450683594,25.260000228881836,3903.0,59.2400016784668,5218.7001953125,114.2865982055664
2021-02-22,42.70000076293945,23.450000762939453,383.2806396484375,1.403114914894104,0.18584942817687988,90.01000213623047,105.51399993896484,1.3700000047683716,125.2734375,13224.25,29990.0,130.08612060546875,125.41513061523438,3180.739990234375,86.15956115722656,233.0962371826172,59.58857727050781,103.0646743774414,51.47077941894531,42.75764465332031,6612.2001953125,5767.43994140625,3876.5,169.50999450683594,26.270000457763672,3873.5,61.70000076293945,5096.10009765625,113.93142700195312
2021-02-23,41.83000183105469,23.110000610351562,383.74609375,1.4071228504180908,0.183036208152771,90.16999816894531,104.98400115966797,1.3619999885559082,125.3515625,13192.0,30005.0,130.18441772460938,125.27577209472656,3194.5,88.10684204101562,231.8637237548828,59.32477951049805,102.89736938476562,51.64022445678711,42.80696487426758,6625.89990234375,5779.83984375,3881.3701171875,169.1199951171875,25.709999084472656,3878.0,61.67499923706055,5024.39990234375,113.96102142333984
2021-02-24,40.68000030517578,21.34000015258789,387.9747314453125,1.412030577659607,0.18383704125881195,90.18000030517578,105.28299713134766,1.3890000581741333,125.203125,13302.0,30065.0,130.3810272216797,124.76814270019531,3159.530029296875,92.3908462524414,233.13600158691406,61.15181350708008,101.60806274414062,50.52389144897461,43.132450103759766,6659.0,5797.97998046875,3925.429931640625,169.0,25.940000534057617,3922.5,63.224998474121094,5066.7998046875,113.92154693603516
2021-02-25,42.04999923706055,28.889999389648438,378.626220703125,1.4148274660110474,0.18508359789848328,90.12999725341797,105.94400024414062,1.5180000066757202,124.3359375,12831.75,29620.0,128.31675720214844,120.42838287353516,3057.159912109375,87.99699401855469,227.60952758789062,60.67306900024414,99.78731536865234,49.75641632080078,42.31379699707031,6652.0,5783.89013671875,3829.340087890625,165.82000732421875,25.399999618530273,3828.0,63.525001525878906,4938.39990234375,112.87579345703125
