Date,Signal_hat,VIXM_returns,spy_returns,VIXM_close,spy_close,VIXM_growth_1dollar,spy_growth_of_1dollar,Token_returns,VIXCOIN_token_growth_1dollar,Token_price
2021-02-04,0.0,-0.0052618162183799555,0.011365602560775123,39.70000076293945,382.44879150390625,0.14444768335003122,3.6044252572723896,-0.0,4.7024994820032635,1.1042326474378847
2021-02-05,0.0,0.004030222779277004,0.003935898280908123,39.86000061035156,383.9540710449219,0.1450298396938823,3.61861190844615,0.0,4.7024994820032635,1.1042326474378847
2021-02-08,0.0,0.004766648866022294,0.007221926768603781,40.04999923706055,386.7269592285156,0.14572114601479855,3.6447452586529456,0.0,4.7024994820032635,1.1042326474378847
2021-02-09,1.0,0.010237199880710923,-0.0006658633903683375,40.459999084472656,386.4694519042969,0.1472129225133983,3.64231835621799,0.010237199880710923,4.750639909139471,1.115536897764513
2021-02-10,0.0,0.017548173518005195,-0.0004355711948461627,41.16999816894531,386.3011169433594,0.14979624042175607,3.640731867259562,0.0,4.750639909139471,1.115536897764513
2021-02-11,0.0,0.0014574052941365156,0.0016149858808223172,41.22999954223633,386.92498779296875,0.1500145542555885,3.646611597821046,0.0,4.750639909139471,1.115536897764513
2021-02-12,0.0,0.0063061396826871174,0.004939837167015959,41.4900016784668,388.8363342285156,0.15096056698916027,3.664625265325634,0.0,4.750639909139471,1.115536897764513
2021-02-15,0.0,0.001446072696229539,-0.00086607511943948,41.54999923706055,388.49957275390625,0.15117886694329064,3.661451424561266,0.0,4.750639909139471,1.115536897764513
2021-02-16,0.0,0.0,0.0,41.54999923706055,388.49957275390625,0.15117886694329064,3.661451424561266,0.0,4.750639909139471,1.115536897764513
2021-02-17,0.0,-0.001925343389322265,0.00022960869744870216,41.470001220703125,388.5887756347656,0.15088779571121613,3.6622921256536314,-0.0,4.750639909139471,1.115536897764513
2021-02-18,1.0,0.011333431207405376,-0.004256092127737476,41.939998626708984,386.9349060058594,0.15259787216394624,3.646705072968162,0.011333431207405376,4.804480959740857,1.1281797584546496
2021-02-19,1.0,0.0004768826518495306,-0.0017659005781411885,41.959999084472656,386.2516174316406,0.15267064344189038,3.6402653543714973,0.0004768826518495306,4.806772133361699,1.1287177678096243
2021-02-22,0.0,0.017635884047019434,-0.007691819656208798,42.70000076293945,383.2806396484375,0.1553631252070154,3.612265089764927,0.0,4.806772133361699,1.1287177678096243
2021-02-23,0.0,-0.0203746818815016,0.0012143950239422718,41.83000183105469,383.74609375,0.15219765095480656,3.616651806515098,-0.0,4.806772133361699,1.1287177678096243
2021-02-24,1.0,-0.02749226573127095,0.011019363491077794,40.68000030517578,387.9747314453125,0.1480133926910818,3.656505007391751,-0.02749226573127095,4.674623076561651,1.097686759001395
2021-02-25,0.0,0.03367745628336327,-0.024095669084844062,42.04999923706055,378.626220703125,0.15299810725278798,3.5683990727265638,0.0,4.674623076561651,1.097686759001395
2021-02-26,0.0,-0.017835909954999285,-0.005152728853089261,41.29999923706055,376.6752624511719,0.15026924678854192,3.5500120798651884,-0.0,4.674623076561651,1.097686759001395
2021-03-01,0.0,-0.029782071790756537,0.024240180281854373,40.06999969482422,385.8059387207031,0.14579391729274266,3.6360650126838814,-0.0,4.674623076561651,1.097686759001395
2021-03-02,1.0,0.014724236513136368,-0.007803140762574934,40.65999984741211,382.7954406738281,0.14794062141313766,3.607692285568035,0.014724236513136368,4.743453332350709,1.1138493584582696
2021-03-03,0.0,0.017953751720999778,-0.013245727388521256,41.38999938964844,377.72503662109375,0.15059671059943955,3.5599057770517297,0.0,4.743453332350709,1.1138493584582696
2021-03-04,0.0,0.013288215635927303,-0.012374837343283596,41.939998626708984,373.0507507324219,0.15259787216394624,3.515852522103299,0.0,4.743453332350709,1.1138493584582696
2021-03-05,0.0,-0.03981874639074967,0.01839656934192524,40.27000045776367,379.9136047363281,0.14652161619248202,3.580532146822155,-0.0,4.743453332350709,1.1138493584582696
2021-03-08,1.0,0.014402731804429525,-0.004978709550294336,40.849998474121094,378.0221252441406,0.1486319277340539,3.5627057172276357,0.014402731804429525,4.811772018523384,1.12989183203868
2021-03-09,0.0,-0.004406372384317514,0.01427743488773614,40.66999816894531,383.4193115234375,0.1479770001122587,3.6135720161295186,-0.0,4.811772018523384,1.12989183203868
2021-03-10,1.0,-0.010326977817914251,0.00622458787425928,40.25,385.8059387207031,0.1464488449145379,3.636065012683881,-0.010326977817914251,4.762080955623232,1.118223464152574
2021-03-11,0.0,-0.010931642899602134,0.0101391470982366,39.810001373291016,389.7176818847656,0.14484791843887296,3.672931610706234,-0.0,4.762080955623232,1.118223464152574
2021-03-12,1.0,-0.0015071934494147454,0.001346800133967374,39.75,390.2425537109375,0.14462960460504054,3.6778783154915864,-0.0015071934494147454,4.7549035784013345,1.1165380850724214
2021-03-15,0.0,-0.011572304011890688,0.005963573085774332,39.290000915527344,392.5697937011719,0.14295590685143147,3.699811611626605,-0.0,4.7549035784013345,1.1165380850724214
2021-03-16,0.0,-0.0145075001665107,-0.0012612207954972865,38.720001220703125,392.0746765136719,0.14088197400898064,3.695145332282599,-0.0,4.7549035784013345,1.1165380850724214
2021-03-17,0.0,-0.014721066034456776,0.0034098454773663356,38.150001525878906,393.4115905761719,0.1388080411665298,3.707745206882094,-0.0,4.7549035784013345,1.1165380850724214
2021-03-18,1.0,0.0036697086251351596,-0.014549722677546173,38.290000915527344,387.68756103515625,0.13931742623243673,3.6537985423629586,0.0036697086251351596,4.77235268907468,1.1206354545135035
2021-03-19,0.0,0.0033950705225826994,-0.0018502416531313015,38.41999816894531,386.9702453613281,0.13979041871952055,3.647038132107728,0.0,4.77235268907468,1.1206354545135035
2021-03-22,1.0,-0.03565848509051017,0.007984864010076809,37.04999923706055,390.0601501464844,0.13480570415781434,3.676159235632173,-0.03565848509051017,4.602177821864654,1.0806752918668365
2021-03-23,0.0,-0.0026990142018968877,-0.007870677998364939,36.95000076293945,386.9901123046875,0.1344418616477957,3.647225370017797,-0.0,4.602177821864654,1.0806752918668365
2021-03-24,1.0,0.007307184091711383,-0.005083554059130857,37.220001220703125,385.0228271484375,0.13542425308048853,3.628684502683478,0.007307184091711383,4.6358067824318105,1.0885719851678715
2021-03-25,0.0,-0.018807112842062157,0.0056256017947393655,36.52000045776367,387.1888122558594,0.1328773138712518,3.6490980367343173,-0.0,4.6358067824318105,1.0885719851678715
2021-03-26,0.0,-0.015334100938434347,0.016114960642457765,35.959999084472656,393.4283447265625,0.130839759727922,3.707903107976761,-0.0,4.6358067824318105,1.0885719851678715
2021-03-29,0.0,-0.002224638998724715,-0.0005050473709766745,35.880001068115234,393.2296447753906,0.1305486884958475,3.706030441260241,-0.0,4.6358067824318105,1.0885719851678715
2021-03-30,1.0,-0.028985531899873296,-0.002653013123664727,34.84000015258789,392.1864013671875,0.12676466532096448,3.6961982938628766,-0.028985531899873296,4.501435457057984,1.0570191471664798
2021-03-31,0.0,0.006314615951193758,0.004053329332658118,35.060001373291016,393.77606201171875,0.12756513549864798,3.711180202826712,0.0,4.501435457057984,1.0570191471664798
2021-04-01,1.0,-0.026240785727505545,0.010799058904056302,34.13999938964844,398.0284729003906,0.12421772611172775,3.751257456440605,-0.026240785727505545,4.38331425376313,1.0292821342158136
2021-04-02,1.0,-0.016110112679946664,0.014353123078172159,33.59000015258789,403.7414245605469,0.12221656454722106,3.8050997164108082,-0.016110112679946664,4.312698567223389,1.0127002830541407
2021-04-05,0.0,0.0,0.0,33.59000015258789,403.7414245605469,0.12221656454722106,3.8050997164108082,0.0,4.312698567223389,1.0127002830541407
2021-04-06,0.0,-0.005954175707976073,-0.0005905607485041653,33.38999938964844,403.50299072265625,0.12148886564748171,3.802852573874152,-0.0,4.312698567223389,1.0127002830541407
2021-04-07,0.0,-0.006588835721013209,0.0011572391621046396,33.16999816894531,403.9699401855469,0.1206883954697982,3.8072533838003495,-0.0,4.312698567223389,1.0127002830541407
2021-04-08,0.0,0.0015074782791102415,0.004746818589035584,33.220001220703125,405.88751220703125,0.1208703306045096,3.8253257249357415,0.0,4.312698567223389,1.0127002830541407
2021-04-09,1.0,0.004214310189765591,0.0072701588752344115,33.36000061035156,408.83837890625,0.12137971567041651,3.8531364507055454,0.004214310189765591,4.330873616740626,1.0169681161761943
2021-04-12,1.0,0.0032973803458933304,0.00036456423675601535,33.470001220703125,408.9874267578125,0.12177995075925827,3.8545411664548137,0.0032973803458933304,4.345154154285015,1.020321446854874
2021-04-13,0.0,-0.00418283192537916,0.0029636538648081245,33.33000183105469,410.19952392578125,0.12127056569335133,3.8659646922798396,-0.0,4.345154154285015,1.020321446854874
2021-04-14,1.0,0.01320127820392214,-0.0034151158754233135,33.77000045776367,408.79864501953125,0.12287149216901627,3.852761974885409,0.01320127820392214,4.40251574311466,1.0337909941322336
2021-04-15,0.0,-0.0062185099681980605,0.010742476921751676,33.560001373291016,413.1901550292969,0.12210741457015588,3.894150181485618,-0.0,4.40251574311466,1.0337909941322336
2021-04-16,1.0,-0.004171728206695646,0.0033423896084137095,33.41999816894531,414.5711975097656,0.12159801562454688,3.907165948585818,-0.004171728206695646,4.384149644008687,1.0294782990821842
2021-04-19,1.0,0.016756475283454142,-0.0049130383670003,33.97999954223633,412.5343933105469,0.12363556976787667,3.8879698923741786,0.016756475283454142,4.457612539157483,1.0467287267556074
2021-04-20,0.0,0.01706891815386169,-0.0073215368007240045,34.560001373291016,409.5140075683594,0.1257458951891506,3.859503977727054,0.0,4.457612539157483,1.0467287267556074
2021-04-21,0.0,-0.017361176648623022,0.009462063178541147,33.959999084472656,413.38885498046875,0.12356279848993253,3.896022848202138,-0.0,4.457612539157483,1.0467287267556074
2021-04-22,1.0,0.02149586460295594,-0.009133004270066136,34.689998626708984,409.6133728027344,0.12621888767623443,3.860440454893233,0.02149586460295594,4.553432774751651,1.0692290657419703
2021-04-23,0.0,-0.011818964071576454,0.010842326945985192,34.279998779296875,414.0545349121094,0.12472711117763467,3.902296612460693,-0.0,4.553432774751651,1.0692290657419703
2021-04-26,1.0,-0.005250884235284525,0.002087672824484521,34.099998474121094,414.9189453125,0.12407218355583945,3.910443331051605,-0.005250884235284525,4.52952322637828,1.063614667696758
2021-04-27,1.0,-0.012023456473854832,-0.00021550354573207642,33.689998626708984,414.82952880859375,0.12258040705723969,3.909600616648379,-0.012023456473854832,4.475062701018606,1.0508263430347524
2021-04-28,0.0,0.004452405223904776,-0.0002874245188784208,33.84000015258789,414.7102966308594,0.12312618470196972,3.9084769015721323,0.0,4.475062701018606,1.0508263430347524
2021-04-29,1.0,-0.004137097784195243,0.006372768664472339,33.70000076293945,417.3531494140625,0.12261679963606278,3.933384720696285,-0.004137097784195243,4.456548929034088,1.0464789716994094
2021-04-30,0.0,0.013649824156043433,-0.0065704979618053105,34.15999984741211,414.6109313964844,0.12429049738967185,3.907540424405954,0.0,4.456548929034088,1.0464789716994094
2021-05-03,0.0,-0.01902814779807882,0.0021567836410072427,33.5099983215332,415.5051574707031,0.12192547943544445,3.915968143669887,-0.0,4.456548929034088,1.0464789716994094
2021-05-04,1.0,0.015517770331534786,-0.0061693217609370965,34.029998779296875,412.9417724609375,0.12381749102288594,3.8918092761860077,0.015517770331534786,4.525704631786086,1.0627179920390215
2021-05-05,0.0,-0.013223537008057562,0.00031283080767852134,33.58000183105469,413.0709533691406,0.12218018584809998,3.893026754025208,-0.0,4.525704631786086,1.0627179920390215
2021-05-06,1.0,-0.0038713835922131734,0.007985514249962744,33.45000076293945,416.3695373535156,0.12170717948131408,3.9241145746449626,-0.0038713835922131734,4.5081838931313865,1.058603803041492
2021-05-07,1.0,-0.019432033215349476,0.007277992746341111,32.79999923706055,419.3998718261719,0.1193421615270867,3.95267425205504,-0.019432033215349476,4.420580713979154,1.0380329787788944
2021-05-10,0.0,0.01585367286155681,-0.00990235317958843,33.31999969482422,415.246826171875,0.1212341731145282,3.9135334756073252,0.0,4.420580713979154,1.0380329787788944
2021-05-11,0.0,0.043217246095373474,-0.008924797057472955,34.7599983215332,411.54083251953125,0.12647358020918786,3.878605983559903,0.0,4.420580713979154,1.0380329787788944
2021-05-12,1.0,0.0667434873863122,-0.021245171619317826,37.08000183105469,402.7975769042969,0.13491486801458152,3.79620433379546,0.0667434873863122,4.715625687102797,1.1073149198045997
2021-05-13,0.0,-0.058791806837237504,0.01201246682386703,34.900001525878906,407.63616943359375,0.12698297915479687,3.841806112411798,-0.0,4.715625687102797,1.1073149198045997
2021-05-14,0.0,-0.04957029459298934,0.015355358242032047,33.16999816894531,413.89556884765625,0.12068839546979816,3.9007984215643097,-0.0,4.715625687102797,1.1073149198045997
2021-05-17,1.0,0.026530030650985026,-0.002544510500621988,34.04999923706055,412.8424072265625,0.12389026230083011,3.8908727990198297,0.026530030650985026,4.840731381120206,1.1366920185673088
2021-05-18,1.0,0.02555062999642721,-0.008615673247082678,34.91999816894531,409.2854919433594,0.12705573655303895,3.857350310337513,0.02555062999642721,4.964415117551303,1.165735215753614
2021-05-19,1.0,-0.005440968976852645,-0.002621786266931103,34.72999954223633,408.2124328613281,0.1263644302321227,3.8472371622671275,-0.005440968976852645,4.937403888908488,1.159392486609474
2021-05-20,0.0,-0.012669122732751226,0.010757978380427247,34.290000915527344,412.6039733886719,0.12476350375645777,3.8886256564831734,-0.0,4.937403888908488,1.159392486609474
2021-05-21,1.0,0.00029158125594208606,-0.0008187744462788693,34.29999923706055,412.2661437988281,0.12479988245557881,3.8854417491645004,0.00029158125594208606,4.938843543335509,1.1597305437268495
2021-05-24,0.0,-0.031195327073596624,0.010194285541704096,33.22999954223633,416.4689025878906,0.12090670930363062,3.9250510518111414,-0.0,4.938843543335509,1.1597305437268495
2021-05-25,1.0,0.008727081538437709,-0.0022186800136265727,33.52000045776367,415.5448913574219,0.12196187201426759,3.916342619490024,0.008727081538437709,4.981945233643785,1.1698516067445703
2021-05-26,1.0,-0.0256563424405436,0.0019844931636625596,32.65999984741211,416.3695373535156,0.11883277646117979,3.924114574644962,-0.0256563424405436,4.854126740709386,1.1398374933173117
2021-05-27,0.0,-0.019595817288381,0.0005249348833742395,32.02000045776367,416.5881042480469,0.11650415108577548,3.9261744792715505,-0.0,4.854126740709386,1.1398374933173117
2021-05-28,0.0,0.0034353719168949137,0.001788765005667381,32.130001068115234,417.3332824707031,0.11690438617461724,3.9331974827862157,0.0,4.854126740709386,1.1398374933173117
2021-05-31,0.0,0.005602250208276871,-0.0008807929871766929,32.310001373291016,416.9656982421875,0.11755931379641246,3.9297331500261965,0.0,4.854126740709386,1.1398374933173117
2021-06-01,0.0,0.0,0.0,32.310001373291016,416.9656982421875,0.11755931379641246,3.9297331500261965,0.0,4.854126740709386,1.1398374933173117
2021-06-02,0.0,0.004952022303049919,0.0015725530573809099,32.470001220703125,417.62139892578125,0.11814147014026354,3.9359128639059615,0.0,4.854126740709386,1.1398374933173117
2021-06-03,1.0,0.009855241231718326,-0.0037113202575329574,32.790000915527344,416.07147216796875,0.11930578282796568,3.9213054307622626,0.009855241231718326,4.9019653307084115,1.1510708667789107
2021-06-04,0.0,-0.026227526268360668,0.009145852632752582,31.93000030517578,419.8768005371094,0.11617668727487789,3.9571691123600266,-0.0,4.9019653307084115,1.1510708667789107
2021-06-07,0.0,-0.006263725682051802,-0.0009701622768665263,31.729999542236328,419.4694519042969,0.11544898837513853,3.9533300161640335,-0.0,4.9019653307084115,1.1510708667789107
2021-06-08,0.0,-0.0018909381282062876,0.00021316571087681702,31.670000076293945,419.5588684082031,0.11523068148115714,3.95417273056726,-0.0,4.9019653307084115,1.1510708667789107
2021-06-09,1.0,0.0072623789606016675,-0.0014919874411782885,31.899999618530273,418.9328918457031,0.11606753035796169,3.9482731545130036,0.0072623789606016675,4.937565260591747,1.1594303796239673
2021-06-10,1.0,-0.04075232766790993,0.0046484478378692184,30.600000381469727,420.8802795410156,0.11133750832920895,3.9666264963214166,-0.04075232766790993,4.736347983210423,1.1121808928854022
2021-06-11,0.0,-0.003921596004491157,0.0016524784820690641,30.479999542236328,421.5757751464844,0.11090088760139513,3.973181261252993,-0.0,4.736347983210423,1.1121808928854022
2021-06-14,1.0,0.005249338904693701,0.002238928869905177,30.639999389648438,422.5196533203125,0.1114830439452462,3.9820769314841784,0.005249338904693701,4.761210678944857,1.1180191073154826
2021-06-15,1.0,0.00554830547259666,-0.001834147530928587,30.809999465942383,421.74468994140625,0.11210158592806935,3.974773214912329,0.00554830547259666,4.787627330211032,1.1242222188470687
2021-06-16,0.0,0.007140578530237196,-0.005583394176297274,31.030000686645508,419.3899230957031,0.11290205610575287,3.9525804892920853,0.0,4.787627330211032,1.1242222188470687
2021-06-17,1.0,-0.0006445522823426142,-0.00033159738910537584,31.010000228881836,419.2508544921875,0.11282928482780873,3.9512698239216073,-0.0006445522823426142,4.784541454088339,1.1234975988500506
